"grade_key","sample_rank","test_row_index","state","year","actual_score","predicted_score","bias","feature","shap","feature_value"
"grade_4",17,38,"OREGON",2022,210.314054419297,219.8359375,220.901123046875,"stateMINNESOTA",-0.00517970696091652,"MINNESOTA"
"grade_4",17,38,"OREGON",2022,210.314054419297,219.8359375,220.901123046875,"stateMARYLAND",-0.00513520510867238,"MARYLAND"
"grade_4",17,38,"OREGON",2022,210.314054419297,219.8359375,220.901123046875,"stateVIRGINIA",-0.00477579981088638,"VIRGINIA"
"grade_4",17,38,"OREGON",2022,210.314054419297,219.8359375,220.901123046875,"stateSOUTH CAROLINA",0.00310094747692347,"SOUTH CAROLINA"
"grade_4",17,38,"OREGON",2022,210.314054419297,219.8359375,220.901123046875,"stateKANSAS",0.00260320329107344,"KANSAS"
"grade_4",17,38,"OREGON",2022,210.314054419297,219.8359375,220.901123046875,"stateMISSOURI",0.00192887638695538,"MISSOURI"
"grade_4",17,38,"OREGON",2022,210.314054419297,219.8359375,220.901123046875,"stateUTAH",0.00173729960806668,"UTAH"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"bach_or_higher_rate",2.87496471405029,"0.378481520026682"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"child_poverty_rate",2.09551119804382,"0.151300085836596"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"year_scaled",-2.00752735137939,"11"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"stateILLINOIS",-1.39620137214661,"ILLINOIS"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"gini_coefficient",1.31445360183716,"0.4814"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"median_income",-1.07945811748505,"83390"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"pct_black",0.877026855945587,"0.133375024951165"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"unemployment_rate",-0.275179237127304,"0.0583827685972652"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"pct_hispanic",0.234983816742897,"0.188033633934152"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"stateALASKA",0.18448694050312,"ALASKA"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"stateMASSACHUSETTS",-0.138681501150131,"MASSACHUSETTS"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"internet_rate",0.127214550971985,"0.908891363736633"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"stateFLORIDA",-0.0693191140890121,"FLORIDA"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"stateKENTUCKY",-0.0479808300733566,"KENTUCKY"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"stateINDIANA",-0.0441023297607899,"INDIANA"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"stateHAWAII",0.0411737635731697,"HAWAII"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"statePENNSYLVANIA",-0.0328392311930656,"PENNSYLVANIA"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"stateMICHIGAN",0.0313545390963554,"MICHIGAN"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"no_computer_rate",0.0232484769076109,"0.223254349918346"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"stateNORTH CAROLINA",-0.0167185124009848,"NORTH CAROLINA"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"stateNEW MEXICO",0.0166678372770548,"NEW MEXICO"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"stateOHIO",-0.015462982468307,"OHIO"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"stateTEXAS",0.0137729030102491,"TEXAS"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"stateCOLORADO",0.0130323451012373,"COLORADO"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"stateNEBRASKA",-0.0129427229985595,"NEBRASKA"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"stateNEW JERSEY",-0.0108008645474911,"NEW JERSEY"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"stateRHODE ISLAND",-0.00943334400653839,"RHODE ISLAND"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"stateWISCONSIN",0.00798535067588091,"WISCONSIN"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"stateOKLAHOMA",0.00759816588833928,"OKLAHOMA"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"stateWYOMING",-0.00724626891314983,"WYOMING"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"stateGEORGIA",-0.00674000848084688,"GEORGIA"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"stateMISSISSIPPI",-0.00535709457471967,"MISSISSIPPI"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"stateMARYLAND",-0.00515140686184168,"MARYLAND"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"stateMINNESOTA",-0.00494616245850921,"MINNESOTA"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"stateSOUTH CAROLINA",0.00447266548871994,"SOUTH CAROLINA"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"stateARKANSAS",0.00417951121926308,"ARKANSAS"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"stateVIRGINIA",-0.00403615972027183,"VIRGINIA"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"stateOREGON",0.00350511097349226,"OREGON"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"stateSOUTH DAKOTA",0.00310713378712535,"SOUTH DAKOTA"
"grade_4",18,66,"ILLINOIS",2024,214.249807124294,223.595840454102,220.901123046875,"stateKANSAS",0.00298842368647456,"KANSAS"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"bach_or_higher_rate",2.30583572387695,"0.351629330107402"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"year_scaled",-2.12299227714539,"11"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"child_poverty_rate",1.64066386222839,"0.155970739981085"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"gini_coefficient",1.23239171504974,"0.4742"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"median_income",-1.1805328130722,"77971"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"statePENNSYLVANIA",1.15770089626312,"PENNSYLVANIA"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"pct_black",0.975689113140106,"0.102659963149758"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"unemployment_rate",-0.559346139431,"0.0525553265735861"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"pct_hispanic",0.430959165096283,"0.0872042768833209"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"stateALASKA",0.183535203337669,"ALASKA"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"no_computer_rate",0.166586264967918,"0.210895232418354"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"stateMASSACHUSETTS",-0.134235441684723,"MASSACHUSETTS"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"internet_rate",0.0658987537026405,"0.899524024650545"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"stateFLORIDA",-0.0609146431088448,"FLORIDA"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"stateHAWAII",0.0456640236079693,"HAWAII"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"stateKENTUCKY",-0.0429750643670559,"KENTUCKY"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"stateILLINOIS",0.0420448556542397,"ILLINOIS"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"stateINDIANA",-0.0382221080362797,"INDIANA"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"stateMICHIGAN",0.0338620878756046,"MICHIGAN"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"stateNEW MEXICO",0.0166678372770548,"NEW MEXICO"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"stateTEXAS",0.0137729030102491,"TEXAS"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"stateOHIO",-0.0137494495138526,"OHIO"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"stateNORTH CAROLINA",-0.0134749878197908,"NORTH CAROLINA"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"stateCOLORADO",0.0129770040512085,"COLORADO"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"stateNEBRASKA",-0.0114936623722315,"NEBRASKA"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"stateWISCONSIN",0.00994000490754843,"WISCONSIN"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"stateOKLAHOMA",0.00926189031451941,"OKLAHOMA"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"stateWYOMING",-0.00724626891314983,"WYOMING"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"stateGEORGIA",-0.00604045949876308,"GEORGIA"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"stateOREGON",0.00589668983593583,"OREGON"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"stateMARYLAND",-0.00546238105744123,"MARYLAND"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"stateMISSISSIPPI",-0.00536424061283469,"MISSISSIPPI"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"stateMINNESOTA",-0.00529514625668526,"MINNESOTA"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"stateSOUTH CAROLINA",0.00449965056031942,"SOUTH CAROLINA"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"stateSOUTH DAKOTA",0.00430851522833109,"SOUTH DAKOTA"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"stateARKANSAS",0.00418983586132526,"ARKANSAS"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"stateRHODE ISLAND",-0.00414595380425453,"RHODE ISLAND"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"stateKANSAS",0.00300505687482655,"KANSAS"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"stateNEW JERSEY",-0.0029159018304199,"NEW JERSEY"
"grade_4",19,90,"PENNSYLVANIA",2024,215.761958839465,225.053649902344,220.901123046875,"stateMISSOURI",0.0026701120659709,"MISSOURI"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"child_poverty_rate",3.20388603210449,"0.11255983984681"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"bach_or_higher_rate",2.92938494682312,"0.417246690325096"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"year_scaled",-1.71076595783234,"9"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"pct_black",1.45083463191986,"0.011723846564857"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"pct_hispanic",0.565009891986847,"0.0214238229556271"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"median_income",-0.537256062030792,"74014"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"gini_coefficient",-0.496295124292374,"0.4486"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"unemployment_rate",-0.279577821493149,"0.0384000091252064"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"stateALASKA",0.181748420000076,"ALASKA"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"stateMASSACHUSETTS",-0.116497904062271,"MASSACHUSETTS"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"internet_rate",0.0988344252109528,"0.867038042864988"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"stateFLORIDA",-0.0575549229979515,"FLORIDA"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"stateKENTUCKY",-0.0487556345760822,"KENTUCKY"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"stateHAWAII",0.0440323799848557,"HAWAII"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"stateMICHIGAN",0.0380674935877323,"MICHIGAN"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"stateINDIANA",-0.037976298481226,"INDIANA"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"stateILLINOIS",0.0350246988236904,"ILLINOIS"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"statePENNSYLVANIA",-0.0243354253470898,"PENNSYLVANIA"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"stateUTAH",0.022235469892621,"UTAH"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"stateWISCONSIN",0.0184450969099998,"WISCONSIN"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"stateNEW MEXICO",0.0166697669774294,"NEW MEXICO"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"stateOHIO",-0.0130199203267694,"OHIO"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"no_computer_rate",0.0129898060113192,"0.187898001690169"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"stateCOLORADO",0.0129770040512085,"COLORADO"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"stateNORTH CAROLINA",-0.0121178478002548,"NORTH CAROLINA"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"stateNEBRASKA",-0.0119391260668635,"NEBRASKA"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"stateSOUTH DAKOTA",0.0112853264436126,"SOUTH DAKOTA"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"stateWYOMING",-0.0112500414252281,"WYOMING"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"stateOKLAHOMA",0.00719956308603287,"OKLAHOMA"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"stateOREGON",0.00588900176808238,"OREGON"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"stateMISSISSIPPI",-0.00582835776731372,"MISSISSIPPI"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"stateRHODE ISLAND",-0.00571689335629344,"RHODE ISLAND"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"stateGEORGIA",-0.00541238486766815,"GEORGIA"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"stateMARYLAND",-0.00509660039097071,"MARYLAND"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"stateMINNESOTA",-0.00484606111422181,"MINNESOTA"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"stateVIRGINIA",-0.00409823749214411,"VIRGINIA"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"stateSOUTH CAROLINA",0.00310596777126193,"SOUTH CAROLINA"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"stateMISSOURI",0.00263508432544768,"MISSOURI"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"stateKANSAS",0.00260052969679236,"KANSAS"
"grade_4",20,47,"VERMONT",2022,216.982897590298,226.173690795898,220.901123046875,"stateNEW JERSEY",-0.00257360795512795,"NEW JERSEY"
"grade_4",21,75,"MINNESOTA",2024,214.44062758755,223.600448608398,220.901123046875,"child_poverty_rate",3.1684205532074,"0.10324403861173"
"grade_4",21,75,"MINNESOTA",2024,214.44062758755,223.600448608398,220.901123046875,"bach_or_higher_rate",2.67197203636169,"0.394036919839826"
"grade_4",21,75,"MINNESOTA",2024,214.44062758755,223.600448608398,220.901123046875,"year_scaled",-2.02526211738586,"11"
"grade_4",21,75,"MINNESOTA",2024,214.44062758755,223.600448608398,220.901123046875,"median_income",-1.31291592121124,"89062"
"grade_4",21,75,"MINNESOTA",2024,214.44062758755,223.600448608398,220.901123046875,"pct_black",0.60031646490097,"0.0694981831867019"
"grade_4",21,75,"MINNESOTA",2024,214.44062758755,223.600448608398,220.901123046875,"unemployment_rate",-0.59723299741745,"0.0406496610177099"
"grade_4",21,75,"MINNESOTA",2024,214.44062758755,223.600448608398,220.901123046875,"gini_coefficient",-0.443019896745682,"0.4525"
"grade_4",21,75,"MINNESOTA",2024,214.44062758755,223.600448608398,220.901123046875,"stateMINNESOTA",0.28474372625351,"MINNESOTA"
"grade_4",21,75,"MINNESOTA",2024,214.44062758755,223.600448608398,220.901123046875,"pct_hispanic",0.255620270967484,"0.0637397866866918"
"grade_4",21,75,"MINNESOTA",2024,214.44062758755,223.600448608398,220.901123046875,"stateALASKA",0.1807841360569,"ALASKA"
"grade_4",21,75,"MINNESOTA",2024,214.44062758755,223.600448608398,220.901123046875,"internet_rate",0.149872422218323,"0.918163049106243"
"grade_4",21,75,"MINNESOTA",2024,214.44062758755,223.600448608398,220.901123046875,"stateMASSACHUSETTS",-0.130552724003792,"MASSACHUSETTS"
"grade_4",21,75,"MINNESOTA",2024,214.44062758755,223.600448608398,220.901123046875,"stateFLORIDA",-0.0641641914844513,"FLORIDA"
"grade_4",21,75,"MINNESOTA",2024,214.44062758755,223.600448608398,220.901123046875,"stateKENTUCKY",-0.0470764376223087,"KENTUCKY"
"grade_4",21,75,"MINNESOTA",2024,214.44062758755,223.600448608398,220.901123046875,"stateHAWAII",0.0459812209010124,"HAWAII"
"grade_4",21,75,"MINNESOTA",2024,214.44062758755,223.600448608398,220.901123046875,"stateINDIANA",-0.0433760434389114,"INDIANA"
"grade_4",21,75,"MINNESOTA",2024,214.44062758755,223.600448608398,220.901123046875,"stateMICHIGAN",0.0347958244383335,"MICHIGAN"
"grade_4",21,75,"MINNESOTA",2024,214.44062758755,223.600448608398,220.901123046875,"stateILLINOIS",0.0346937850117683,"ILLINOIS"
"grade_4",21,75,"MINNESOTA",2024,214.44062758755,223.600448608398,220.901123046875,"no_computer_rate",-0.0330213010311127,"0.233637461463257"
"grade_4",21,75,"MINNESOTA",2024,214.44062758755,223.600448608398,220.901123046875,"statePENNSYLVANIA",-0.0264651235193014,"PENNSYLVANIA"
"grade_4",21,75,"MINNESOTA",2024,214.44062758755,223.600448608398,220.901123046875,"stateNEW MEXICO",0.0166678372770548,"NEW MEXICO"
"grade_4",21,75,"MINNESOTA",2024,214.44062758755,223.600448608398,220.901123046875,"stateNORTH CAROLINA",-0.0147398542612791,"NORTH CAROLINA"
